Date,Adj Close
2022-02-24,310.3599853515625
2022-02-25,317.5799865722656
2022-02-28,319.94000244140625
2022-03-01,315.17999267578125
2022-03-02,330.07000732421875
2022-03-03,322.8399963378906
2022-03-04,320.5799865722656
2022-03-07,302.3800048828125
2022-03-08,296.5199890136719
2022-03-09,305.82000732421875
2022-03-10,301.739990234375
2022-03-11,291.54998779296875
2022-03-14,289.239990234375
2022-03-15,289.9200134277344
2022-03-16,305.1000061035156
2022-03-17,307.6000061035156
2022-03-18,316.92999267578125
2022-03-21,308.2200012207031
2022-03-22,315.0299987792969
2022-03-23,310.4200134277344
2022-03-24,317.739990234375
2022-03-25,321.1400146484375
2022-03-28,331.7799987792969
2022-03-29,343.9700012207031
2022-03-30,376.9200134277344
2022-03-31,365.2300109863281
2022-04-01,367.44000244140625
2022-04-04,384.17999267578125
2022-04-05,378.989990234375
2022-04-06,371.8299865722656
2022-04-07,379.2300109863281
2022-04-08,369.4599914550781
2022-04-11,368.739990234375
2022-04-12,376.1600036621094
2022-04-13,395.0299987792969
2022-04-14,390.7799987792969
2022-04-18,387.55999755859375
2022-04-19,404.6600036621094
2022-04-20,385.3999938964844
2022-04-21,377.25
2022-04-22,363.6600036621094
2022-04-25,368.0899963378906
2022-04-26,352.5299987792969
2022-04-27,354.0199890136719
2022-04-28,362.42999267578125
2022-04-29,354.6300048828125
2022-05-02,360.8399963378906
2022-05-03,355.70001220703125
2022-05-04,364.6700134277344
2022-05-05,343.6000061035156
2022-05-06,317.04998779296875
2022-05-09,292.67999267578125
2022-05-10,302.1099853515625
2022-05-11,291.29998779296875
2022-05-12,294.0
2022-05-13,309.2900085449219
2022-05-16,304.1499938964844
2022-05-17,305.4800109863281
2022-05-18,272.5199890136719
2022-05-19,271.2200012207031
2022-05-20,274.0400085449219
2022-05-23,272.8399963378906
2022-05-24,257.510009765625
2022-05-25,260.6600036621094
2022-05-26,287.4800109863281
2022-05-27,293.6499938964844
2022-05-31,292.69000244140625
2022-06-01,289.9599914550781
2022-06-02,302.5799865722656
2022-06-03,300.79998779296875
2022-06-06,301.6199951171875
2022-06-07,306.19000244140625
2022-06-08,307.7699890136719
2022-06-09,302.29998779296875
2022-06-10,291.6000061035156
2022-06-13,278.5799865722656
2022-06-14,280.5
2022-06-15,285.7200012207031
2022-06-16,271.3399963378906
2022-06-17,278.1300048828125
2022-06-21,276.45001220703125
2022-06-22,277.8800048828125
2022-06-23,286.3299865722656
2022-06-24,293.3599853515625
2022-06-27,287.4800109863281
2022-06-28,278.55999755859375
2022-06-29,282.9800109863281
2022-06-30,272.6099853515625
2022-07-01,263.3800048828125
2022-07-05,283.6199951171875
2022-07-06,280.3800048828125
2022-07-07,290.7200012207031
2022-07-08,293.3900146484375
2022-07-11,281.760009765625
2022-07-12,279.3900146484375
2022-07-13,280.9700012207031
2022-07-14,278.989990234375
2022-07-15,286.4100036621094
2022-07-18,284.6400146484375
2022-07-19,296.3399963378906
2022-07-20,302.7900085449219
2022-07-21,307.3599853515625
2022-07-22,304.5
2022-07-25,301.32000732421875
2022-07-26,283.4100036621094
2022-07-27,295.57000732421875
2022-07-28,303.8500061035156
2022-07-29,310.510009765625
2022-08-01,310.010009765625
2022-08-02,305.70001220703125
2022-08-03,315.3800048828125
2022-08-04,316.3999938964844
2022-08-05,317.79998779296875
2022-08-08,316.239990234375
2022-08-09,306.54998779296875
2022-08-10,319.260009765625
2022-08-11,316.9800109863281
2022-08-12,321.69000244140625
2022-08-15,330.3399963378906
2022-08-16,331.70001220703125
2022-08-17,329.79998779296875
2022-08-18,333.4200134277344
2022-08-19,322.4700012207031
2022-08-22,315.2200012207031
2022-08-23,315.92999267578125
2022-08-24,317.8399963378906
2022-08-25,323.3599853515625
2022-08-26,311.30999755859375
2022-08-29,307.5
2022-08-30,307.07000732421875
2022-08-31,299.9599914550781
2022-09-01,294.45001220703125
2022-09-02,314.1700134277344
2022-09-06,327.80999755859375
2022-09-07,336.8699951171875
2022-09-08,345.7900085449219
2022-09-09,348.6499938964844
2022-09-12,352.739990234375
2022-09-13,337.32000732421875
2022-09-14,342.9200134277344
2022-09-15,338.6000061035156
2022-09-16,333.239990234375
2022-09-19,337.0799865722656
2022-09-20,331.57000732421875
2022-09-21,318.1199951171875
2022-09-22,306.29998779296875
2022-09-23,293.20001220703125
2022-09-26,294.6600036621094
2022-09-27,299.19000244140625
2022-09-28,309.3399963378906
2022-09-29,300.2200012207031
2022-09-30,279.55999755859375
2022-10-03,292.1000061035156
2022-10-04,307.79998779296875
2022-10-05,310.04998779296875
2022-10-06,310.4800109863281
2022-10-07,298.2200012207031
2022-10-10,289.8500061035156
2022-10-11,295.67999267578125
2022-10-12,295.5
2022-10-13,294.510009765625
2022-10-14,288.7799987792969
2022-10-17,297.6499938964844
2022-10-18,297.760009765625
2022-10-19,296.8699951171875
2022-10-20,293.1300048828125
2022-10-21,298.6300048828125
2022-10-24,297.67999267578125
2022-10-25,320.6300048828125
2022-10-26,321.3299865722656
2022-10-27,320.6099853515625
2022-10-28,328.4800109863281
2022-10-31,329.0400085449219
2022-11-01,330.3599853515625
2022-11-02,316.05999755859375
2022-11-03,318.1000061035156
2022-11-04,325.57000732421875
2022-11-07,324.25
2022-11-08,328.5
2022-11-09,321.2099914550781
2022-11-10,353.8500061035156
2022-11-11,359.70001220703125
2022-11-14,352.739990234375
2022-11-15,359.55999755859375
2022-11-16,355.760009765625
2022-11-17,354.2699890136719
2022-11-18,347.8500061035156
2022-11-21,349.3800048828125
2022-11-22,355.6400146484375
2022-11-23,360.5299987792969
2022-11-25,361.1600036621094
2022-11-28,363.2799987792969
2022-11-29,363.32000732421875
2022-11-30,380.30999755859375
2022-12-01,381.82000732421875
2022-12-02,385.989990234375
2022-12-05,381.1300048828125
2022-12-06,370.0
2022-12-07,372.3299865722656
2022-12-08,374.510009765625
2022-12-09,326.3900146484375
2022-12-12,328.2300109863281
2022-12-13,326.2699890136719
2022-12-14,333.3299865722656
2022-12-15,325.2099914550781
2022-12-16,321.239990234375
2022-12-19,316.9200134277344
2022-12-20,307.1199951171875
2022-12-21,316.739990234375
2022-12-22,312.92999267578125
2022-12-23,311.5400085449219
2022-12-27,315.0400085449219
2022-12-28,308.9599914550781
2022-12-29,316.82000732421875
2022-12-30,320.3800048828125
2023-01-03,323.3800048828125
2023-01-04,320.9800109863281
2023-01-05,325.92999267578125
2023-01-06,329.260009765625
2023-01-09,298.6600036621094
2023-01-10,309.4800109863281
2023-01-11,311.9599914550781
2023-01-12,314.989990234375
2023-01-13,315.4700012207031
2023-01-17,323.82000732421875
2023-01-18,318.07000732421875
2023-01-19,307.94000244140625
2023-01-20,312.79998779296875
2023-01-23,316.0799865722656
2023-01-24,311.2099914550781
2023-01-25,309.5199890136719
2023-01-26,309.5899963378906
2023-01-27,310.8500061035156
2023-01-30,302.5899963378906
2023-01-31,306.8800048828125
2023-02-01,315.7099914550781
2023-02-02,322.760009765625
2023-02-03,319.4200134277344
2023-02-06,311.32000732421875
2023-02-07,319.1000061035156
2023-02-08,309.2799987792969
2023-02-09,310.45001220703125
2023-02-10,309.3999938964844
2023-02-13,317.0799865722656
2023-02-14,319.8800048828125
2023-02-15,325.2300109863281
2023-02-16,321.8299865722656
2023-02-17,320.3599853515625
2023-02-21,314.1099853515625
2023-02-22,316.5199890136719
2023-02-23,317.79998779296875
2023-02-24,308.1000061035156
2023-02-27,310.29998779296875
2023-02-28,309.20001220703125
2023-03-01,309.489990234375
2023-03-02,311.6499938964844
2023-03-03,316.8299865722656
2023-03-06,304.6000061035156
2023-03-07,301.80999755859375
2023-03-08,305.8699951171875
2023-03-09,301.79998779296875
2023-03-10,296.260009765625
2023-03-13,292.8999938964844
2023-03-14,295.1000061035156
2023-03-15,293.2300109863281
2023-03-16,297.3999938964844
2023-03-17,294.739990234375
2023-03-20,293.45001220703125
2023-03-21,298.80999755859375
2023-03-22,303.7300109863281
2023-03-23,308.2200012207031
2023-03-24,313.45001220703125
2023-03-27,317.2200012207031
2023-03-28,320.30999755859375
2023-03-29,361.0400085449219
2023-03-30,358.0899963378906
2023-03-31,364.19000244140625
2023-04-03,367.3999938964844
2023-04-04,366.79998779296875
2023-04-05,364.80999755859375
2023-04-06,364.3299865722656
2023-04-10,363.3699951171875
2023-04-11,365.80999755859375
2023-04-12,363.5400085449219
2023-04-13,364.3800048828125
2023-04-14,368.25
2023-04-17,368.3800048828125
2023-04-18,372.5
2023-04-19,370.1199951171875
2023-04-20,376.7099914550781
2023-04-21,377.79998779296875
2023-04-24,381.3699951171875
2023-04-25,372.80999755859375
2023-04-26,372.94000244140625
2023-04-27,378.0799865722656
2023-04-28,379.92999267578125
2023-05-01,384.989990234375
2023-05-02,380.75
2023-05-03,383.1199951171875
2023-05-04,382.05999755859375
2023-05-05,386.7099914550781
2023-05-08,381.8599853515625
2023-05-09,381.44000244140625
2023-05-10,379.32000732421875
2023-05-11,377.32000732421875
2023-05-12,376.20001220703125
2023-05-15,375.7099914550781
2023-05-16,371.5199890136719
2023-05-17,372.2200012207031
2023-05-18,378.70001220703125
2023-05-19,368.5299987792969
2023-05-22,363.1199951171875
2023-05-23,353.8599853515625
2023-05-24,344.5799865722656
2023-05-25,342.3399963378906
2023-05-26,340.260009765625
2023-05-30,336.6400146484375
2023-05-31,331.92999267578125
2023-06-01,328.3500061035156
2023-06-02,365.44000244140625
2023-06-05,356.44000244140625
2023-06-06,356.0199890136719
2023-06-07,353.92999267578125
2023-06-08,354.95001220703125
2023-06-09,360.3999938964844
2023-06-12,368.17999267578125
2023-06-13,368.3599853515625
2023-06-14,377.2099914550781
2023-06-15,382.6300048828125
2023-06-16,383.0199890136719
2023-06-20,383.489990234375
2023-06-21,378.80999755859375
2023-06-22,377.9599914550781
2023-06-23,374.25
2023-06-26,373.7699890136719
2023-06-27,374.5199890136719
2023-06-28,376.25
2023-06-29,370.260009765625
2023-06-30,378.5
2023-07-03,379.4100036621094
2023-07-05,375.989990234375
2023-07-06,367.0299987792969
